"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model_type","Input.dialogue","Input.summary","Answer.Coherance","Answer.Consistency","Answer.Fluency","Answer.Relevance","Approve","Reject"
"3WPCIUYH2K9JYIMTYIJSYC6AGRKTDO","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","34YB12FSQ8PLKR4THDPP63A2BRCMGI","AGPGH9GLV1UAW","Submitted","Sun Nov 14 08:22:31 PST 2021","Sun Nov 14 08:23:04 PST 2021","Wed Nov 17 08:23:04 PST 2021","","","","33","100% (3/3)","100% (3/3)","100% (3/3)","L","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late . Gary will try and delay the main presentation .","2","3","2","4"
"3WPCIUYH2K9JYIMTYIJSYC6AGRKTDO","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","30IQTZXKAU7Z3ZSCHI2VWS3KBE7X0A","AY6AVORZT6ILW","Submitted","Sun Nov 14 08:23:29 PST 2021","Sun Nov 14 08:23:52 PST 2021","Wed Nov 17 08:23:52 PST 2021","","","","23","100% (2/2)","100% (2/2)","100% (2/2)","L","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be 20 minutes late . Gary will try and delay the main presentation .","3","3","4","2"
"3KTCJ4SCWQ2LTSGX9SYLBWA9XMLM1Q","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3VHP9MDGRXL2X5W7T4PTLM5EGYACFT","A13FFFR71ONY8U","Submitted","Sun Nov 14 08:27:23 PST 2021","Sun Nov 14 08:33:00 PST 2021","Wed Nov 17 08:33:00 PST 2021","","","","337","100% (9/9)","100% (9/9)","100% (9/9)","H","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bicycle in spring . He has a stationary bike and he can keep it in his apartment .","3","3","4","3"
"3KTCJ4SCWQ2LTSGX9SYLBWA9XMLM1Q","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3KKG4CDWKSZQ1RSFX3JJSS7FLNZ49H","A1YSUODAISGHEW","Submitted","Sun Nov 14 08:29:37 PST 2021","Sun Nov 14 08:34:31 PST 2021","Wed Nov 17 08:34:31 PST 2021","","","","294","100% (4/4)","100% (4/4)","100% (4/4)","H","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bicycle in spring . He has a stationary bike and he can keep it in his apartment .","3","3","3","3"
"3KTCJ4SCWQ2LTSGX9SYLBWA9XMLM1Q","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3ZR9AIQJULA85X42X70QZH6MIJ3403","A3UTSRN8QLKWEA","Submitted","Sun Nov 14 08:24:45 PST 2021","Sun Nov 14 08:28:03 PST 2021","Wed Nov 17 08:28:03 PST 2021","","","","198","100% (3/3)","100% (3/3)","100% (3/3)","H","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bicycle in spring . He has a stationary bike and he can keep it in his apartment .","3","3","3","3"
"3KTCJ4SCWQ2LTSGX9SYLBWA9XMLM1Q","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3WS1NTTKE8DI3D1RHOW9QL3D79E0FP","AC7ZDQLPOF160","Submitted","Sun Nov 14 08:28:23 PST 2021","Sun Nov 14 08:28:37 PST 2021","Wed Nov 17 08:28:37 PST 2021","","","","14","100% (32/32)","100% (32/32)","100% (32/32)","H","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bicycle in spring . He has a stationary bike and he can keep it in his apartment .","3","3","2","3"
"3KTCJ4SCWQ2LTSGX9SYLBWA9XMLM1Q","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3ITXP059P6KY9O7Z9G6EFP1OV8DSJ6","AIBX0FFXVGV3G","Submitted","Sun Nov 14 08:28:17 PST 2021","Sun Nov 14 08:29:00 PST 2021","Wed Nov 17 08:29:00 PST 2021","","","","43","100% (9/9)","100% (9/9)","100% (9/9)","H","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bicycle in spring . He has a stationary bike and he can keep it in his apartment .","2","3","5","4"
"3THR0FZ96ZUMJ25DFIVHNF8SQS5LOA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3S06PH7KS15LCI8DM15JGQJ20O3D1T","A1HEGV06SCZZHG","Submitted","Sun Nov 14 08:26:37 PST 2021","Sun Nov 14 08:27:45 PST 2021","Wed Nov 17 08:27:45 PST 2021","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","M","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be here about 20 past. Gary will try to delay the main presentation.","3","3","4","4"
"3THR0FZ96ZUMJ25DFIVHNF8SQS5LOA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","373ERPL3YY9GMC3R6LKDRLJ178KRTL","A1N2PMCAAJ4BNZ","Submitted","Sun Nov 14 08:25:49 PST 2021","Sun Nov 14 08:25:58 PST 2021","Wed Nov 17 08:25:58 PST 2021","","","","9","100% (12/12)","100% (12/12)","100% (12/12)","M","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be here about 20 past. Gary will try to delay the main presentation.","5","5","4","5"
"3THR0FZ96ZUMJ25DFIVHNF8SQS5LOA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","39GAF6DQW1176Z8ZDM5DMCP90V61VF","A29QX2ME6TDSV4","Submitted","Sun Nov 14 08:23:31 PST 2021","Sun Nov 14 08:23:42 PST 2021","Wed Nov 17 08:23:42 PST 2021","","","","11","100% (8/8)","100% (8/8)","100% (8/8)","M","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be here about 20 past. Gary will try to delay the main presentation.","3","2","4","3"
"3THR0FZ96ZUMJ25DFIVHNF8SQS5LOA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3ZR9AIQJULA85X42X70QZH6MIJ304Z","A2OMWN6V6REKQG","Submitted","Sun Nov 14 08:23:56 PST 2021","Sun Nov 14 08:24:06 PST 2021","Wed Nov 17 08:24:06 PST 2021","","","","10","100% (34/34)","100% (34/34)","100% (34/34)","M","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be here about 20 past. Gary will try to delay the main presentation.","2","2","4","4"
"3THR0FZ96ZUMJ25DFIVHNF8SQS5LOA","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:07 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:07 PST 2021","","","3B2X28YI36GN47BQEBQUGWMJ5E7B6I","A34DIKYKLRRSIT","Submitted","Sun Nov 14 08:26:47 PST 2021","Sun Nov 14 08:27:52 PST 2021","Wed Nov 17 08:27:52 PST 2021","","","","65","100% (4/4)","100% (4/4)","100% (4/4)","M","<p>Tim: I'm running late</p>
<p>Gary: when will you be here?</p>
<p>Tim: About twenty past. You go in and just make some small talk, try and delay the main presentation</p>
<p>Gary: I'm on it.</p>","Tim will be here about 20 past. Gary will try to delay the main presentation.","1","3","1","3"
"3TY2U1TECHB2N1QGWKRZZ4EEN9QJJN","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3J4Q2Z4UT8482SSLOB0O9FGVFG0QW9","A1LDS7OIWQ150C","Submitted","Sun Nov 14 08:25:17 PST 2021","Sun Nov 14 08:31:14 PST 2021","Wed Nov 17 08:31:14 PST 2021","","","","357","100% (29/29)","100% (29/29)","100% (29/29)","I","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bike in spring. He wants to hang it on the wall. He does 25 km everyday and his goal for the summer is 100 km.","3","3","4","4"
"3TY2U1TECHB2N1QGWKRZZ4EEN9QJJN","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3I02618YAA7AAC21TY6YRM5OP46PUL","A1QIA3D9JCLF8L","Submitted","Sun Nov 14 08:33:08 PST 2021","Sun Nov 14 08:42:08 PST 2021","Wed Nov 17 08:42:08 PST 2021","","","","540","0% (0/0)","0% (0/0)","0% (0/0)","I","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bike in spring. He wants to hang it on the wall. He does 25 km everyday and his goal for the summer is 100 km.","4","3","3","3"
"3TY2U1TECHB2N1QGWKRZZ4EEN9QJJN","36NY760EFGB5AVZXZZSB5P74G7JB36","Rate the quality of dialogue summaries","Given a dialogue from daily life and a set of summaries, rate the quality of the summaries","Dialogue summarization, quality, rating","$0.04","Sun Nov 14 08:17:12 PST 2021","5","BatchId:4602985;OriginalHitTemplateId:928390917;","7200","259200","Tue Dec 14 08:17:12 PST 2021","","","3FDJT1UU7E9SE6F6F5TINTR9WD7K5X","A2LKCAPQVUTHVY","Submitted","Sun Nov 14 08:32:30 PST 2021","Sun Nov 14 08:32:41 PST 2021","Wed Nov 17 08:32:41 PST 2021","","","","11","100% (1/1)","100% (1/1)","100% (1/1)","I","<p>Nathan: i want to buy myself a bike in spring</p>
<p>Aubrey: that's great but where are you gonna keep it? Your apartment is so small</p>
<p>Nathan: i was thinking of hanging it on the wall, there are some special hooks</p>
<p>Aubrey: you can always keep it in the hallway</p>
<p>Nathan: i don't want to, people who do that annoy me, it's hard to walk around with all these bikes striped to the handrails</p>
<p>Aubrey: i agree... didn't think about that</p>
<p>Nathan: yeah, well I also got a stationary bike so I can be in shape during winter :D</p>
<p>Aubrey: really? I am so proud of you!!</p>
<p>Nathan: ye, I do like 25 kilometers everyday</p>
<p>Aubrey: that's a lot!</p>
<p>Nathan: my goal for the summer is 100 kilometers</p>
<p>Aubrey: fingers crossed!</p>","Nathan wants to buy a bike in spring. He wants to hang it on the wall. He does 25 km everyday and his goal for the summer is 100 km.","2","2","3","4"
